timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MEM9,Memphis wins by over 9.5 Points?,active,binary,,0.09,0.16,0.84,0.91,0.07,0.07,1065108.51,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MEM6,Memphis wins by over 6.5 Points?,active,binary,,0.16,0.23,0.77,0.84,0.07,0.07,823399.52,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MEM3,Memphis wins by over 3.5 Points?,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,835321.16,3.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MEMMSST-MEM12,Memphis wins by over 12.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,1267433.01,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20UTMTNTC-UTM2,Tennessee-Martin wins by over 2.5 Points?,active,binary,,0.33,0.4,0.6,0.67,0.07,0.07,5365.23,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20UTMTNTC-TNTC4,Tennessee Tech wins by over 4.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,12511.73,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20UTMTNTC-TNTC1,Tennessee Tech wins by over 1.5 Points?,active,binary,,0.51,0.55,0.45,0.49,0.04,0.04,14165.13,211.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20JVSTETSU-ETSU8,East Tennessee St. wins by over 8.5 Points?,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,11958.3,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20JVSTETSU-ETSU14,East Tennessee St. wins by over 14.5 Points?,active,binary,,0.34,0.4,0.6,0.66,0.06,0.06,8448.37,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20JVSTETSU-ETSU11,East Tennessee St. wins by over 11.5 Points?,active,binary,,0.45,0.49,0.51,0.55,0.04,0.04,12046.17,221.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20USATXST-USA2,South Alabama wins by over 2.5 Points?,active,binary,,0.38,0.41,0.59,0.62,0.03,0.03,20946.26,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20USATXST-TXST4,Texas St. wins by over 4.5 Points?,active,binary,,0.36,0.43,0.57,0.64,0.07,0.07,7941.3,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20USATXST-TXST1,Texas St. wins by over 1.5 Points?,active,binary,,0.49,0.52,0.48,0.51,0.03,0.03,23528.81,40.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CMUNIU-NIU5,Northern Illinois wins by over 5.5 Points?,active,binary,,0.36,0.42,0.58,0.64,0.06,0.06,6706.08,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CMUNIU-NIU2,Northern Illinois wins by over 2.5 Points?,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,15338.12,293.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CMUNIU-CMU1,Central Michigan wins by over 1.5 Points?,active,binary,,0.39,0.43,0.57,0.61,0.04,0.04,10632.14,11.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20DENUNCO-UNCO9,Northern Colorado wins by over 9.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,14634.22,361.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20DENUNCO-UNCO6,Northern Colorado wins by over 6.5 Points?,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,15784.24,205.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20DENUNCO-UNCO12,Northern Colorado wins by over 12.5 Points?,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,6088.88,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ULLULM-ULM2,Louisiana-Monroe wins by over 2.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,13378.88,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ULLULM-ULL4,Louisiana wins by over 4.5 Points?,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,7666.44,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ULLULM-ULL1,Louisiana wins by over 1.5 Points?,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,15453.71,2.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT8,Virginia Tech wins by over 8.5 Points?,active,binary,,0.68,0.73,0.27,0.32,0.05,0.05,8009.6,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT5,Virginia Tech wins by over 5.5 Points?,active,binary,,0.77,0.84,0.16,0.23,0.07,0.07,6591.63,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT29,Virginia Tech wins by over 29.5 Points?,active,binary,,0.05,0.14,0.86,0.95,0.09,0.09,2803.73,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT26,Virginia Tech wins by over 26.5 Points?,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,8091.0,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT23,Virginia Tech wins by over 23.5 Points?,active,binary,,0.18,0.25,0.75,0.82,0.07,0.07,8071.57,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT20,Virginia Tech wins by over 20.5 Points?,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,8033.48,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT2,Virginia Tech wins by over 2.5 Points?,active,binary,,0.84,0.92,0.08,0.16,0.08,0.08,5273.98,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT17,Virginia Tech wins by over 17.5 Points?,active,binary,,0.35,0.41,0.59,0.65,0.06,0.06,8312.29,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT14,Virginia Tech wins by over 14.5 Points?,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,14302.23,1819.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-VT11,Virginia Tech wins by over 11.5 Points?,active,binary,,0.56,0.59,0.41,0.44,0.03,0.03,12053.93,4.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20ELONVT-ELON1,Elon wins by over 1.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1970.18,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MOHBALL-MOH7,Miami (OH) wins by over 7.5 Points?,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,14217.19,331.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MOHBALL-MOH13,Miami (OH) wins by over 13.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,5136.7,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MOHBALL-MOH10,Miami (OH) wins by over 10.5 Points?,active,binary,,0.4,0.44,0.56,0.6,0.04,0.04,8906.66,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CCARODU-ODU7,Old Dominion wins by over 7.5 Points?,active,binary,,0.35,0.39,0.61,0.65,0.04,0.04,6397.27,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CCARODU-ODU4,Old Dominion wins by over 4.5 Points?,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,36967.29,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CCARODU-ODU1,Old Dominion wins by over 1.5 Points?,active,binary,,0.57,0.6,0.4,0.43,0.03,0.03,20610.96,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU8,Utah St. wins by over 8.5 Points?,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,909993.88,2673.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU5,Utah St. wins by over 5.5 Points?,active,binary,,0.58,0.6,0.4,0.42,0.02,0.02,927151.69,34.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU23,Utah St. wins by over 23.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1267656.68,1065.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU20,Utah St. wins by over 20.5 Points?,active,binary,,0.11,0.16,0.84,0.89,0.05,0.05,1065862.83,835.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU2,Utah St. wins by over 2.5 Points?,active,binary,,0.68,0.7,0.3,0.32,0.02,0.02,880093.31,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU17,Utah St. wins by over 17.5 Points?,active,binary,,0.16,0.22,0.78,0.84,0.06,0.06,822721.57,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU14,Utah St. wins by over 14.5 Points?,active,binary,,0.23,0.3,0.7,0.77,0.07,0.07,835683.54,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-USU11,Utah St. wins by over 11.5 Points?,active,binary,,0.37,0.4,0.6,0.63,0.03,0.03,878787.25,3.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-CSU7,Colorado St. wins by over 7.5 Points?,active,binary,,0.04,0.12,0.88,0.96,0.08,0.08,1130740.93,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-CSU4,Colorado St. wins by over 4.5 Points?,active,binary,,0.1,0.18,0.82,0.9,0.08,0.08,968124.05,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20CSUUSU-CSU1,Colorado St. wins by over 1.5 Points?,active,binary,,0.18,0.24,0.76,0.82,0.06,0.06,782266.37,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MRSHTROY-TROY7,Troy wins by over 7.5 Points?,active,binary,,0.38,0.44,0.56,0.62,0.06,0.06,8257.3,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MRSHTROY-TROY4,Troy wins by over 4.5 Points?,active,binary,,0.49,0.52,0.48,0.51,0.03,0.03,14177.42,10.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20MRSHTROY-TROY1,Troy wins by over 1.5 Points?,active,binary,,0.58,0.64,0.36,0.42,0.06,0.06,7812.05,1.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20KENTMASS-MASS4,UMass wins by over 4.5 Points?,active,binary,,0.32,0.38,0.62,0.68,0.06,0.06,877421.22,6.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20KENTMASS-MASS1,UMass wins by over 1.5 Points?,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,908854.39,52.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20KENTMASS-KENT2,Kent St. wins by over 2.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,917744.96,2.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUFFWMU-WMU4,Western Michigan wins by over 4.5 Points?,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,869091.58,400.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUFFWMU-WMU1,Western Michigan wins by over 1.5 Points?,active,binary,,0.4,0.43,0.57,0.6,0.03,0.03,884234.53,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20BUFFWMU-BUFF2,Buffalo wins by over 2.5 Points?,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,922068.36,1974.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GASTAPP-APP7,Appalachian St. wins by over 7.5 Points?,active,binary,,0.55,0.56,0.44,0.45,0.01,0.01,23660.04,164.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GASTAPP-APP13,Appalachian St. wins by over 13.5 Points?,active,binary,,0.3,0.35,0.65,0.7,0.05,0.05,7046.02,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20GASTAPP-APP10,Appalachian St. wins by over 10.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,19152.37,447.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-LIB6,Liberty wins by over 6.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,1267463.93,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-LIB3,Liberty wins by over 3.5 Points?,active,binary,,0.07,0.15,0.85,0.93,0.08,0.08,1065522.59,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY9,Dayton wins by over 9.5 Points?,active,binary,,0.53,0.55,0.45,0.47,0.02,0.02,998394.06,4874.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY6,Dayton wins by over 6.5 Points?,active,binary,,0.61,0.68,0.32,0.39,0.07,0.07,908994.42,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY3,Dayton wins by over 3.5 Points?,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,880143.42,622.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY24,Dayton wins by over 24.5 Points?,active,binary,,0.08,0.14,0.86,0.92,0.06,0.06,1132585.71,1265.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY21,Dayton wins by over 21.5 Points?,active,binary,,0.14,0.19,0.81,0.86,0.05,0.05,969359.36,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY18,Dayton wins by over 18.5 Points?,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,782462.16,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY15,Dayton wins by over 15.5 Points?,active,binary,,0.29,0.34,0.66,0.71,0.05,0.05,880547.97,50.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20LIBDAY-DAY12,Dayton wins by over 12.5 Points?,active,binary,,0.4,0.44,0.56,0.6,0.04,0.04,923419.58,66.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU9,Kansas St. wins by over 9.5 Points?,active,binary,,0.81,0.89,0.11,0.19,0.08,0.08,821170.02,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU6,Kansas St. wins by over 6.5 Points?,active,binary,,0.85,0.94,0.06,0.15,0.09,0.09,1064310.52,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU36,Kansas St. wins by over 36.5 Points?,active,binary,,0.1,0.18,0.82,0.9,0.08,0.08,1188731.53,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU33,Kansas St. wins by over 33.5 Points?,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,1008126.35,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU30,Kansas St. wins by over 30.5 Points?,active,binary,,0.23,0.3,0.7,0.77,0.07,0.07,627652.71,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU27,Kansas St. wins by over 27.5 Points?,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,866300.62,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU24,Kansas St. wins by over 24.5 Points?,active,binary,,0.4,0.46,0.54,0.6,0.06,0.06,878307.61,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU21,Kansas St. wins by over 21.5 Points?,active,binary,,0.5,0.54,0.46,0.5,0.04,0.04,915998.98,910.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU18,Kansas St. wins by over 18.5 Points?,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,896538.01,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU15,Kansas St. wins by over 15.5 Points?,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,876375.7,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDAKKSU-KSU12,Kansas St. wins by over 12.5 Points?,active,binary,,0.74,0.82,0.18,0.26,0.08,0.08,834157.31,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-SDSU1,San Diego St. wins by over 1.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,1267761.35,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ8,Arizona wins by over 8.5 Points?,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,880273.23,121.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ5,Arizona wins by over 5.5 Points?,active,binary,,0.76,0.83,0.17,0.24,0.07,0.07,613977.43,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ29,Arizona wins by over 29.5 Points?,active,binary,,0.04,0.13,0.87,0.96,0.09,0.09,1130753.83,19.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ26,Arizona wins by over 26.5 Points?,active,binary,,0.09,0.18,0.82,0.91,0.09,0.09,969096.55,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ23,Arizona wins by over 23.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,782304.24,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ20,Arizona wins by over 20.5 Points?,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,880285.93,35.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ2,Arizona wins by over 2.5 Points?,active,binary,,0.83,0.92,0.08,0.17,0.09,0.09,969104.52,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ17,Arizona wins by over 17.5 Points?,active,binary,,0.33,0.4,0.6,0.67,0.07,0.07,908981.86,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ14,Arizona wins by over 14.5 Points?,active,binary,,0.44,0.48,0.52,0.56,0.04,0.04,1010415.68,2256.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20SDSUARIZ-ARIZ11,Arizona wins by over 11.5 Points?,active,binary,,0.58,0.59,0.41,0.42,0.01,0.01,940164.71,197.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU8,Texas Tech wins by over 8.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,1392200.93,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU5,Texas Tech wins by over 5.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,1189223.07,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU23,Texas Tech wins by over 23.5 Points?,active,binary,,0.01,0.03,0.97,0.99,0.02,0.02,2680806.91,50.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU20,Texas Tech wins by over 20.5 Points?,active,binary,,0.01,0.04,0.96,0.99,0.03,0.03,2377558.41,50.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU2,Texas Tech wins by over 2.5 Points?,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1036600.05,500.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU17,Texas Tech wins by over 17.5 Points?,active,binary,,0.01,0.04,0.96,0.99,0.03,0.03,2097614.82,50.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU14,Texas Tech wins by over 14.5 Points?,active,binary,,0.01,0.05,0.95,0.99,0.04,0.04,1819148.05,50.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-TTU11,Texas Tech wins by over 11.5 Points?,active,binary,,0.03,0.08,0.92,0.97,0.05,0.05,1618070.45,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-DUKE7,Duke wins by over 7.5 Points?,active,binary,,0.54,0.56,0.44,0.46,0.02,0.02,929514.71,1887.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-DUKE4,Duke wins by over 4.5 Points?,active,binary,,0.63,0.69,0.31,0.37,0.06,0.06,878066.92,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20TTUDUKE-DUKE1,Duke wins by over 1.5 Points?,active,binary,,0.73,0.8,0.2,0.27,0.07,0.07,835846.01,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR9,Purdue wins by over 9.5 Points?,active,binary,,0.41,0.44,0.56,0.59,0.03,0.03,953832.99,915.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR6,Purdue wins by over 6.5 Points?,active,binary,,0.52,0.56,0.44,0.48,0.04,0.04,942660.02,57.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR3,Purdue wins by over 3.5 Points?,active,binary,,0.63,0.69,0.31,0.37,0.06,0.06,880149.18,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR24,Purdue wins by over 24.5 Points?,active,binary,,0.03,0.09,0.91,0.97,0.06,0.06,1267089.02,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR21,Purdue wins by over 21.5 Points?,active,binary,,0.11,0.14,0.86,0.89,0.03,0.03,1079135.98,1153.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR18,Purdue wins by over 18.5 Points?,active,binary,,0.17,0.19,0.81,0.83,0.02,0.02,849805.67,122.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR15,Purdue wins by over 15.5 Points?,active,binary,,0.22,0.26,0.74,0.78,0.04,0.04,835867.44,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-PUR12,Purdue wins by over 12.5 Points?,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,877925.52,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-AUB6,Auburn wins by over 6.5 Points?,active,binary,,0.07,0.15,0.85,0.93,0.08,0.08,1131424.76,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20AUBPUR-AUB3,Auburn wins by over 3.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,968076.03,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU7,Houston wins by over 7.5 Points?,active,binary,,0.4,0.41,0.59,0.6,0.01,0.01,918159.28,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU4,Houston wins by over 4.5 Points?,active,binary,,0.55,0.56,0.44,0.45,0.01,0.01,997487.08,5970.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU19,Houston wins by over 19.5 Points?,active,binary,,0.1,0.11,0.89,0.9,0.01,0.01,1132501.88,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU16,Houston wins by over 16.5 Points?,active,binary,,0.14,0.18,0.82,0.86,0.04,0.04,969348.11,249.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU13,Houston wins by over 13.5 Points?,active,binary,,0.21,0.26,0.74,0.79,0.05,0.05,782404.58,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU10,Houston wins by over 10.5 Points?,active,binary,,0.33,0.35,0.65,0.67,0.02,0.02,881006.87,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-HOU1,Houston wins by over 1.5 Points?,active,binary,,0.64,0.69,0.31,0.36,0.05,0.05,909727.82,152.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-ARK8,Arkansas wins by over 8.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,1065091.67,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-ARK5,Arkansas wins by over 5.5 Points?,active,binary,,0.16,0.21,0.79,0.84,0.05,0.05,822804.45,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-ARK2,Arkansas wins by over 2.5 Points?,active,binary,,0.22,0.29,0.71,0.78,0.07,0.07,836736.91,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20HOUARK-ARK11,Arkansas wins by over 11.5 Points?,active,binary,,0.03,0.12,0.88,0.97,0.09,0.09,1267495.67,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-UNC8,North Carolina wins by over 8.5 Points?,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,898442.74,0.0
2025-12-20T12:00:58.424911-05:00,KXNCAAMBSPREAD-25DEC20UNCOSU-UNC5,North Carolina wins by over 5.5 Points?,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,940145.63,3380.0
